
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 433640, 0, 0
0, 0, 0, 446826, 0, 0
0, 0, 0, 409181, 0, 0
0, 0, 0, 410336, 0, 0
0, 0, 0, 415607, 0, 0
0, 0, 0, 417336, 0, 0
0, 0, 0, 428439, 0, 0
0, 0, 0, 427720, 0, 0
0, 0, 0, 424188, 0, 0
0, 0, 0, 471229, 0, 0
0, 0, 0, 453272, 0, 0
0, 0, 0, 449791, 0, 0
0, 0, 0, 522562, 0, 0
0, 0, 0, 545645, 0, 0
0, 0, 0, 549665, 0, 0
0, 0, 0, 471968, 0, 0
0, 0, 0, 476978, 0, 0
0, 0, 0, 495269, 0, 0
0, 0, 0, 471581, 0, 0
0, 0, 0, 482113, 0, 0
0, 0, 0, 471810, 0, 0
0, 0, 0, 465049, 0, 0
0, 0, 0, 505997, 0, 0
0, 0, 0, 470590, 0, 0
0, 0, 0, 472163, 0, 0
0, 0, 0, 495715, 0, 0
0, 0, 0, 557496, 0, 0
0, 0, 0, 498027, 0, 0
0, 0, 0, 481110, 0, 0
0, 0, 0, 457630, 0, 0
0, 0, 0, 419829, 0, 0
0, 0, 0, 410464, 0, 0
0, 0, 0, 409432, 0, 0
0, 0, 0, 423296, 0, 0
0, 0, 0, 425859, 0, 0
0, 0, 0, 416128, 0, 0
0, 0, 0, 416764, 0, 0
0, 0, 0, 409326, 0, 0
0, 0, 0, 415638, 0, 0
0, 0, 0, 433565, 0, 0
0, 0, 0, 438575, 0, 0
0, 0, 0, 413168, 0, 0
0, 0, 0, 409272, 0, 0
0, 0, 0, 423657, 0, 0
0, 0, 0, 426792, 0, 0
0, 0, 0, 508729, 0, 0
0, 0, 0, 413166, 0, 0
0, 0, 0, 408957, 0, 0
0, 0, 0, 415790, 0, 0
0, 0, 0, 431738, 0, 0
0, 0, 0, 430393, 0, 0
0, 0, 0, 417695, 0, 0
0, 0, 0, 419841, 0, 0
0, 0, 0, 417299, 0, 0
0, 0, 0, 417101, 0, 0
0, 0, 0, 435131, 0, 0
0, 0, 0, 429204, 0, 0
0, 0, 0, 419319, 0, 0
0, 0, 0, 409588, 0, 0
0, 0, 0, 416942, 0, 0
0, 0, 0, 441432, 0, 0
0, 0, 0, 416702, 0, 0
0, 0, 0, 408015, 0, 0
0, 0, 0, 451618, 0, 0
0, 0, 0, 419493, 0, 0
0, 0, 0, 423618, 0, 0
0, 0, 0, 414680, 0, 0
0, 0, 0, 462719, 0, 0
0, 0, 0, 471333, 0, 0
0, 0, 0, 446143, 0, 0
0, 0, 0, 484392, 0, 0
0, 0, 0, 514462, 0, 0
0, 0, 0, 492555, 0, 0
0, 0, 0, 495282, 0, 0
0, 0, 0, 478374, 0, 0
0, 0, 0, 482247, 0, 0
0, 0, 0, 479454, 0, 0
0, 0, 0, 486140, 0, 0
0, 0, 0, 472409, 0, 0
0, 0, 0, 488001, 0, 0
0, 0, 0, 469843, 0, 0
0, 0, 0, 468873, 0, 0
0, 0, 0, 477485, 0, 0
0, 0, 0, 474276, 0, 0
0, 0, 0, 562315, 0, 0
0, 0, 0, 511814, 0, 0
0, 0, 0, 489125, 0, 0
0, 0, 0, 530498, 0, 0
0, 0, 0, 528329, 0, 0
0, 0, 0, 497568, 0, 0
0, 0, 0, 472222, 0, 0
0, 0, 0, 498179, 0, 0
0, 0, 0, 478355, 0, 0
0, 0, 0, 479988, 0, 0
0, 0, 0, 501309, 0, 0
0, 0, 0, 480964, 0, 0
0, 0, 0, 470723, 0, 0
0, 0, 0, 468242, 0, 0
0, 0, 0, 477688, 0, 0
0, 0, 0, 469478, 0, 0
0, 0, 0, 470643, 0, 0
0, 0, 0, 552381, 0, 0
0, 0, 0, 481411, 0, 0
0, 0, 0, 507367, 0, 0
0, 0, 0, 466865, 0, 0
0, 0, 0, 415115, 0, 0
0, 0, 0, 413884, 0, 0
0, 0, 0, 436870, 0, 0
0, 0, 0, 438557, 0, 0
0, 0, 0, 407377, 0, 0
0, 0, 0, 412970, 0, 0
0, 0, 0, 412572, 0, 0
0, 0, 0, 430819, 0, 0
0, 0, 0, 430630, 0, 0
0, 0, 0, 413930, 0, 0
0, 0, 0, 422231, 0, 0
0, 0, 0, 419437, 0, 0
0, 0, 0, 421123, 0, 0
0, 0, 0, 440464, 0, 0
0, 0, 0, 409546, 0, 0
0, 0, 0, 426648, 0, 0
0, 0, 0, 409167, 0, 0
0, 0, 0, 421894, 0, 0
0, 0, 0, 436966, 0, 0
0, 0, 0, 409016, 0, 0
0, 0, 0, 417732, 0, 0
0, 0, 0, 474053, 0, 0
0, 0, 0, 469802, 0, 0
0, 0, 0, 559508, 0, 0
0, 0, 0, 465829, 0, 0
0, 0, 0, 508245, 0, 0
0, 0, 0, 533472, 0, 0
0, 0, 0, 469273, 0, 0
0, 0, 0, 466740, 0, 0
0, 0, 0, 493268, 0, 0
0, 0, 0, 475058, 0, 0
0, 0, 0, 485703, 0, 0
0, 0, 0, 466920, 0, 0
0, 0, 0, 472044, 0, 0
0, 0, 0, 502479, 0, 0
0, 0, 0, 466978, 0, 0
0, 0, 0, 494496, 0, 0
0, 0, 0, 475557, 0, 0
0, 0, 0, 548493, 0, 0
0, 0, 0, 504970, 0, 0
0, 0, 0, 488272, 0, 0
0, 0, 0, 463187, 0, 0
0, 0, 0, 413622, 0, 0
0, 0, 0, 409058, 0, 0
0, 0, 0, 409129, 0, 0
0, 0, 0, 412325, 0, 0
0, 0, 0, 436041, 0, 0
0, 0, 0, 407935, 0, 0
0, 0, 0, 408320, 0, 0
0, 0, 0, 419016, 0, 0
0, 0, 0, 408461, 0, 0
0, 0, 0, 425824, 0, 0
0, 0, 0, 434906, 0, 0
0, 0, 0, 410810, 0, 0
0, 0, 0, 408433, 0, 0
0, 0, 0, 408400, 0, 0
0, 0, 0, 410763, 0, 0
0, 0, 0, 434583, 0, 0
0, 0, 0, 443717, 0, 0
0, 0, 0, 436223, 0, 0
0, 0, 0, 478774, 0, 0
0, 0, 0, 451328, 0, 0
0, 0, 0, 422942, 0, 0
0, 0, 0, 568775, 0, 0
0, 0, 0, 535338, 0, 0
0, 0, 0, 510599, 0, 0
0, 0, 0, 476954, 0, 0
0, 0, 0, 467943, 0, 0
0, 0, 0, 475653, 0, 0
0, 0, 0, 503153, 0, 0
0, 0, 0, 480705, 0, 0
0, 0, 0, 474559, 0, 0
0, 0, 0, 469664, 0, 0
0, 0, 0, 474091, 0, 0
0, 0, 0, 494716, 0, 0
0, 0, 0, 471331, 0, 0
0, 0, 0, 469873, 0, 0
0, 0, 0, 581852, 0, 0
0, 0, 0, 509040, 0, 0
0, 0, 0, 484093, 0, 0
0, 0, 0, 458989, 0, 0
0, 0, 0, 416854, 0, 0
0, 0, 0, 424511, 0, 0
0, 0, 0, 432375, 0, 0
0, 0, 0, 414355, 0, 0
0, 0, 0, 412480, 0, 0
0, 0, 0, 450085, 0, 0
0, 0, 0, 421075, 0, 0
0, 0, 0, 484460, 0, 0
0, 0, 0, 436647, 0, 0
0, 0, 0, 415294, 0, 0
0, 0, 0, 418211, 0, 0
0, 0, 0, 414357, 0, 0
0, 0, 0, 415763, 0, 0
0, 0, 0, 425763, 0, 0
0, 0, 0, 435556, 0, 0
0, 0, 0, 417900, 0, 0
0, 0, 0, 410453, 0, 0
0, 0, 0, 408057, 0, 0
0, 0, 0, 415609, 0, 0
0, 0, 0, 434098, 0, 0
0, 0, 0, 431130, 0, 0
0, 0, 0, 413423, 0, 0
0, 0, 0, 414724, 0, 0
0, 0, 0, 415871, 0, 0
0, 0, 0, 454569, 0, 0
0, 0, 0, 481183, 0, 0
0, 0, 0, 426757, 0, 0
0, 0, 0, 494100, 0, 0
0, 0, 0, 495767, 0, 0
0, 0, 0, 501392, 0, 0
0, 0, 0, 472278, 0, 0
0, 0, 0, 482331, 0, 0
0, 0, 0, 473789, 0, 0
0, 0, 0, 470508, 0, 0
0, 0, 0, 483894, 0, 0
0, 0, 0, 475873, 0, 0
0, 0, 0, 469155, 0, 0
0, 0, 0, 493270, 0, 0
0, 0, 0, 477906, 0, 0
0, 0, 0, 467385, 0, 0
0, 0, 0, 486865, 0, 0
0, 0, 0, 553167, 0, 0
0, 0, 0, 490928, 0, 0
0, 0, 0, 485199, 0, 0
0, 0, 0, 447542, 0, 0
0, 0, 0, 423377, 0, 0
0, 0, 0, 415877, 0, 0
0, 0, 0, 439835, 0, 0
0, 0, 0, 416867, 0, 0
0, 0, 0, 405774, 0, 0
0, 0, 0, 408065, 0, 0
0, 0, 0, 411295, 0, 0
0, 0, 0, 422441, 0, 0
0, 0, 0, 418118, 0, 0
0, 0, 0, 407650, 0, 0
0, 0, 0, 411348, 0, 0
0, 0, 0, 409733, 0, 0
0, 0, 0, 426974, 0, 0
0, 0, 0, 420151, 0, 0
0, 0, 0, 412860, 0, 0
0, 0, 0, 416818, 0, 0
0, 0, 0, 411246, 0, 0
0, 0, 0, 423173, 0, 0
0, 0, 0, 438694, 0, 0
0, 0, 0, 420778, 0, 0
0, 0, 0, 405257, 0, 0
0, 0, 0, 411091, 0, 0
0, 0, 0, 420206, 0, 0
0, 0, 0, 430467, 0, 0
0, 0, 0, 447290, 0, 0
0, 0, 0, 454790, 0, 0
0, 0, 0, 456248, 0, 0
0, 0, 0, 466612, 0, 0
0, 0, 0, 533487, 0, 0
0, 0, 0, 536301, 0, 0
0, 0, 0, 481510, 0, 0
0, 0, 0, 464531, 0, 0
0, 0, 0, 506303, 0, 0
0, 0, 0, 471825, 0, 0
0, 0, 0, 494586, 0, 0
0, 0, 0, 474379, 0, 0
0, 0, 0, 475735, 0, 0
0, 0, 0, 479225, 0, 0
0, 0, 0, 465111, 0, 0
0, 0, 0, 501728, 0, 0
0, 0, 0, 470791, 0, 0
0, 0, 0, 486365, 0, 0
0, 0, 0, 517460, 0, 0
0, 0, 0, 484388, 0, 0
0, 0, 0, 468556, 0, 0
0, 0, 0, 515327, 0, 0
0, 0, 0, 495849, 0, 0
0, 0, 0, 475955, 0, 0
0, 0, 0, 490383, 0, 0
0, 0, 0, 463301, 0, 0
0, 0, 0, 480021, 0, 0
0, 0, 0, 506584, 0, 0
0, 0, 0, 469815, 0, 0
0, 0, 0, 468670, 0, 0
0, 0, 0, 495910, 0, 0
0, 0, 0, 466381, 0, 0
0, 0, 0, 479038, 0, 0
0, 0, 0, 473101, 0, 0
0, 0, 0, 470758, 0, 0
0, 0, 0, 561697, 0, 0
0, 0, 0, 481229, 0, 0
0, 0, 0, 492272, 0, 0
0, 0, 0, 471596, 0, 0
0, 0, 0, 412327, 0, 0
0, 0, 0, 411598, 0, 0
0, 0, 0, 410610, 0, 0
0, 0, 0, 410872, 0, 0
0, 0, 0, 422019, 0, 0
0, 0, 0, 421915, 0, 0
0, 0, 0, 412229, 0, 0
0, 0, 0, 410772, 0, 0
0, 0, 0, 413846, 0, 0
0, 0, 0, 419733, 0, 0
0, 0, 0, 415879, 0, 0
0, 0, 0, 409630, 0, 0
0, 0, 0, 406402, 0, 0
0, 0, 0, 413331, 0, 0
0, 0, 0, 424373, 0, 0
0, 0, 0, 435728, 0, 0
0, 0, 0, 412084, 0, 0
0, 0, 0, 413647, 0, 0
0, 0, 0, 422450, 0, 0
0, 0, 0, 415524, 0, 0
0, 0, 0, 429848, 0, 0
0, 0, 0, 425162, 0, 0
0, 0, 0, 404538, 0, 0
0, 0, 0, 406050, 0, 0
0, 0, 0, 405894, 0, 0
0, 0, 0, 418604, 0, 0
0, 0, 0, 431938, 0, 0
0, 0, 0, 415846, 0, 0
0, 0, 0, 415950, 0, 0
0, 0, 0, 409962, 0, 0
0, 0, 0, 412150, 0, 0
0, 0, 0, 413193, 0, 0
0, 0, 0, 423298, 0, 0
0, 0, 0, 420591, 0, 0
0, 0, 0, 414238, 0, 0
0, 0, 0, 403458, 0, 0
0, 0, 0, 404397, 0, 0
0, 0, 0, 419814, 0, 0
0, 0, 0, 434451, 0, 0
0, 0, 0, 408150, 0, 0
0, 0, 0, 404922, 0, 0
0, 0, 0, 409975, 0, 0
0, 0, 0, 404455, 0, 0
0, 0, 0, 418831, 0, 0
0, 0, 0, 426228, 0, 0
0, 0, 0, 419822, 0, 0
0, 0, 0, 493573, 0, 0
0, 0, 0, 464252, 0, 0
0, 0, 0, 414930, 0, 0
0, 0, 0, 417223, 0, 0
0, 0, 0, 429359, 0, 0
0, 0, 0, 406861, 0, 0
0, 0, 0, 415143, 0, 0
0, 0, 0, 417436, 0, 0
0, 0, 0, 404416, 0, 0
0, 0, 0, 414625, 0, 0
0, 0, 0, 431293, 0, 0
0, 0, 0, 418950, 0, 0
0, 0, 0, 403066, 0, 0
0, 0, 0, 404213, 0, 0
0, 0, 0, 406036, 0, 0
0, 0, 0, 416924, 0, 0
0, 0, 0, 413591, 0, 0
0, 0, 0, 408071, 0, 0
0, 0, 0, 405832, 0, 0
0, 0, 0, 437240, 0, 0
0, 0, 0, 411720, 0, 0
0, 0, 0, 423868, 0, 0
0, 0, 0, 460455, 0, 0
0, 0, 0, 429229, 0, 0
0, 0, 0, 447692, 0, 0
0, 0, 0, 525736, 0, 0
0, 0, 0, 525970, 0, 0
0, 0, 0, 529587, 0, 0
0, 0, 0, 478570, 0, 0
0, 0, 0, 470054, 0, 0
0, 0, 0, 505911, 0, 0
0, 0, 0, 472082, 0, 0
0, 0, 0, 492002, 0, 0
0, 0, 0, 480828, 0, 0
0, 0, 0, 476269, 0, 0
0, 0, 0, 476242, 0, 0
0, 0, 0, 471371, 0, 0
0, 0, 0, 481031, 0, 0
0, 0, 0, 467462, 0, 0
0, 0, 0, 542850, 0, 0
0, 0, 0, 480531, 0, 0
0, 0, 0, 493733, 0, 0
0, 0, 0, 459434, 0, 0
0, 0, 0, 413469, 0, 0
0, 0, 0, 407505, 0, 0
0, 0, 0, 421643, 0, 0
0, 0, 0, 419949, 0, 0
0, 0, 0, 411014, 0, 0
0, 0, 0, 499372, 0, 0
0, 0, 0, 498667, 0, 0
0, 0, 0, 418119, 0, 0
0, 0, 0, 419445, 0, 0
0, 0, 0, 406761, 0, 0
0, 0, 0, 404442, 0, 0
0, 0, 0, 410091, 0, 0
0, 0, 0, 417303, 0, 0
0, 0, 0, 431806, 0, 0
0, 0, 0, 405320, 0, 0
0, 0, 0, 418053, 0, 0
0, 0, 0, 422973, 0, 0
0, 0, 0, 404767, 0, 0
0, 0, 0, 421042, 0, 0
0, 0, 0, 438514, 0, 0
0, 0, 0, 421872, 0, 0
0, 0, 0, 405021, 0, 0
0, 0, 0, 405045, 0, 0
0, 0, 0, 409236, 0, 0
0, 0, 0, 416552, 0, 0
0, 0, 0, 430430, 0, 0
0, 0, 0, 406236, 0, 0
0, 0, 0, 411521, 0, 0
0, 0, 0, 409722, 0, 0
0, 0, 0, 405319, 0, 0
0, 0, 0, 417270, 0, 0
0, 0, 0, 432191, 0, 0
0, 0, 0, 406017, 0, 0
0, 0, 0, 403698, 0, 0
0, 0, 0, 403565, 0, 0
0, 0, 0, 409006, 0, 0
0, 0, 0, 413302, 0, 0
0, 0, 0, 437492, 0, 0
0, 0, 0, 408350, 0, 0
0, 0, 0, 402176, 0, 0
0, 0, 0, 403554, 0, 0
0, 0, 0, 411391, 0, 0
0, 0, 0, 419645, 0, 0
0, 0, 0, 410554, 0, 0
0, 0, 0, 404277, 0, 0
0, 0, 0, 408311, 0, 0
0, 0, 0, 406826, 0, 0
0, 0, 0, 409714, 0, 0
0, 0, 0, 423801, 0, 0
0, 0, 0, 417106, 0, 0
0, 0, 0, 404005, 0, 0
0, 0, 0, 403873, 0, 0
0, 0, 0, 404158, 0, 0
0, 0, 0, 411161, 0, 0
0, 0, 0, 436967, 0, 0
0, 0, 0, 446053, 0, 0
0, 0, 0, 450505, 0, 0
0, 0, 0, 488134, 0, 0
0, 0, 0, 412117, 0, 0
0, 0, 0, 491306, 0, 0
0, 0, 0, 502321, 0, 0
0, 0, 0, 466825, 0, 0
0, 0, 0, 476693, 0, 0
0, 0, 0, 475832, 0, 0
0, 0, 0, 474919, 0, 0
0, 0, 0, 481089, 0, 0
0, 0, 0, 488510, 0, 0
0, 0, 0, 486451, 0, 0
0, 0, 0, 471372, 0, 0
0, 0, 0, 494937, 0, 0
0, 0, 0, 465796, 0, 0
0, 0, 0, 479570, 0, 0
0, 0, 0, 482042, 0, 0
0, 0, 0, 546076, 0, 0
0, 0, 0, 482820, 0, 0
0, 0, 0, 487689, 0, 0
0, 0, 0, 456880, 0, 0
0, 0, 0, 442613, 0, 0
0, 0, 0, 460375, 0, 0
0, 0, 0, 454232, 0, 0
0, 0, 0, 413087, 0, 0
0, 0, 0, 476682, 0, 0
0, 0, 0, 498871, 0, 0
0, 0, 0, 566320, 0, 0
0, 0, 0, 468562, 0, 0
0, 0, 0, 467313, 0, 0
0, 0, 0, 499762, 0, 0
0, 0, 0, 477212, 0, 0
0, 0, 0, 482265, 0, 0
0, 0, 0, 468360, 0, 0
0, 0, 0, 473362, 0, 0
0, 0, 0, 487165, 0, 0
0, 0, 0, 463521, 0, 0
0, 0, 0, 469772, 0, 0
0, 0, 0, 495086, 0, 0
0, 0, 0, 468473, 0, 0
0, 0, 0, 491548, 0, 0
0, 0, 0, 481028, 0, 0
0, 0, 0, 487436, 0, 0
0, 0, 0, 440562, 0, 0
0, 0, 0, 406137, 0, 0
0, 0, 0, 404160, 0, 0
0, 0, 0, 404108, 0, 0
0, 0, 0, 404422, 0, 0
0, 0, 0, 410049, 0, 0
0, 0, 0, 537393, 0, 0
0, 0, 0, 418645, 0, 0
0, 0, 0, 407084, 0, 0
0, 0, 0, 404847, 0, 0
0, 0, 0, 415160, 0, 0
0, 0, 0, 422453, 0, 0
0, 0, 0, 416257, 0, 0
0, 0, 0, 404018, 0, 0
0, 0, 0, 414124, 0, 0
0, 0, 0, 403969, 0, 0
0, 0, 0, 412200, 0, 0
0, 0, 0, 436107, 0, 0
0, 0, 0, 403765, 0, 0
0, 0, 0, 408714, 0, 0
0, 0, 0, 404393, 0, 0
0, 0, 0, 409759, 0, 0
0, 0, 0, 434813, 0, 0
0, 0, 0, 411012, 0, 0
0, 0, 0, 409764, 0, 0
0, 0, 0, 436483, 0, 0
0, 0, 0, 410807, 0, 0
0, 0, 0, 409663, 0, 0
0, 0, 0, 421957, 0, 0
0, 0, 0, 435864, 0, 0
0, 0, 0, 407532, 0, 0
0, 0, 0, 408263, 0, 0
0, 0, 0, 486702, 0, 0
0, 0, 0, 451495, 0, 0
0, 0, 0, 422538, 0, 0
0, 0, 0, 514153, 0, 0
0, 0, 0, 518270, 0, 0
0, 0, 0, 536552, 0, 0
0, 0, 0, 483012, 0, 0
0, 0, 0, 469733, 0, 0
0, 0, 0, 476557, 0, 0
0, 0, 0, 464891, 0, 0
0, 0, 0, 478903, 0, 0
0, 0, 0, 478332, 0, 0
0, 0, 0, 502135, 0, 0
0, 0, 0, 464689, 0, 0
0, 0, 0, 477243, 0, 0
0, 0, 0, 482921, 0, 0
0, 0, 0, 474225, 0, 0
0, 0, 0, 468862, 0, 0
0, 0, 0, 547664, 0, 0
0, 0, 0, 482562, 0, 0
0, 0, 0, 464751, 0, 0
0, 0, 0, 422096, 0, 0
0, 0, 0, 409963, 0, 0
0, 0, 0, 406943, 0, 0
0, 0, 0, 407205, 0, 0
0, 0, 0, 416373, 0, 0
0, 0, 0, 423666, 0, 0
0, 0, 0, 426845, 0, 0
0, 0, 0, 401846, 0, 0
0, 0, 0, 404920, 0, 0
0, 0, 0, 408568, 0, 0
0, 0, 0, 404090, 0, 0
0, 0, 0, 418154, 0, 0
0, 0, 0, 426749, 0, 0
0, 0, 0, 412636, 0, 0
0, 0, 0, 410346, 0, 0
0, 0, 0, 401284, 0, 0
0, 0, 0, 407796, 0, 0
0, 0, 0, 422850, 0, 0
0, 0, 0, 410559, 0, 0
0, 0, 0, 402436, 0, 0
0, 0, 0, 403948, 0, 0
0, 0, 0, 403324, 0, 0
0, 0, 0, 420461, 0, 0
0, 0, 0, 430664, 0, 0
0, 0, 0, 468928, 0, 0
0, 0, 0, 462875, 0, 0
0, 0, 0, 451713, 0, 0
0, 0, 0, 518780, 0, 0
0, 0, 0, 507255, 0, 0
0, 0, 0, 556406, 0, 0
0, 0, 0, 484462, 0, 0
0, 0, 0, 466791, 0, 0
0, 0, 0, 495734, 0, 0
0, 0, 0, 480926, 0, 0
0, 0, 0, 475286, 0, 0
0, 0, 0, 491209, 0, 0
0, 0, 0, 489995, 0, 0
0, 0, 0, 467844, 0, 0
0, 0, 0, 478454, 0, 0
0, 0, 0, 464376, 0, 0
0, 0, 0, 471027, 0, 0
0, 0, 0, 544865, 0, 0
0, 0, 0, 492506, 0, 0
0, 0, 0, 489209, 0, 0
0, 0, 0, 469975, 0, 0
0, 0, 0, 434231, 0, 0
0, 0, 0, 417028, 0, 0
0, 0, 0, 403106, 0, 0
0, 0, 0, 407258, 0, 0
0, 0, 0, 405940, 0, 0
0, 0, 0, 412852, 0, 0
0, 0, 0, 422264, 0, 0
0, 0, 0, 407405, 0, 0
0, 0, 0, 408587, 0, 0
0, 0, 0, 401437, 0, 0
0, 0, 0, 402098, 0, 0
0, 0, 0, 423124, 0, 0
0, 0, 0, 429308, 0, 0
0, 0, 0, 411687, 0, 0
0, 0, 0, 403027, 0, 0
0, 0, 0, 407386, 0, 0
0, 0, 0, 408153, 0, 0
0, 0, 0, 405533, 0, 0
0, 0, 0, 423799, 0, 0
0, 0, 0, 428367, 0, 0
0, 0, 0, 407310, 0, 0
0, 0, 0, 400002, 0, 0
0, 0, 0, 401446, 0, 0
0, 0, 0, 404556, 0, 0
0, 0, 0, 415477, 0, 0
0, 0, 0, 423640, 0, 0
0, 0, 0, 402062, 0, 0
0, 0, 0, 406629, 0, 0
0, 0, 0, 403541, 0, 0
0, 0, 0, 400870, 0, 0
0, 0, 0, 409396, 0, 0
0, 0, 0, 432818, 0, 0
0, 0, 0, 399678, 0, 0
0, 0, 0, 401486, 0, 0
0, 0, 0, 401106, 0, 0
0, 0, 0, 413539, 0, 0
0, 0, 0, 421596, 0, 0
0, 0, 0, 419081, 0, 0
0, 0, 0, 407347, 0, 0
0, 0, 0, 423633, 0, 0
0, 0, 0, 402837, 0, 0
0, 0, 0, 408134, 0, 0
0, 0, 0, 424681, 0, 0
0, 0, 0, 426176, 0, 0
0, 0, 0, 399442, 0, 0
0, 0, 0, 401145, 0, 0
0, 0, 0, 400506, 0, 0
0, 0, 0, 420282, 0, 0
0, 0, 0, 423392, 0, 0
0, 0, 0, 405408, 0, 0
0, 0, 0, 401642, 0, 0
0, 0, 0, 398397, 0, 0
0, 0, 0, 405413, 0, 0
0, 0, 0, 419878, 0, 0
0, 0, 0, 408351, 0, 0
0, 0, 0, 406305, 0, 0
0, 0, 0, 475508, 0, 0
0, 0, 0, 467472, 0, 0
0, 0, 0, 414071, 0, 0
0, 0, 0, 422442, 0, 0
0, 0, 0, 402113, 0, 0
0, 0, 0, 398504, 0, 0
0, 0, 0, 411094, 0, 0
0, 0, 0, 410192, 0, 0
0, 0, 0, 413198, 0, 0
0, 0, 0, 403652, 0, 0
0, 0, 0, 403741, 0, 0
0, 0, 0, 409298, 0, 0
0, 0, 0, 398815, 0, 0
0, 0, 0, 410101, 0, 0
0, 0, 0, 434929, 0, 0
0, 0, 0, 420696, 0, 0
0, 0, 0, 458700, 0, 0
0, 0, 0, 448320, 0, 0
0, 0, 0, 413461, 0, 0
0, 0, 0, 493914, 0, 0
0, 0, 0, 513690, 0, 0
0, 0, 0, 519997, 0, 0
0, 0, 0, 476394, 0, 0
0, 0, 0, 487322, 0, 0
0, 0, 0, 490073, 0, 0
0, 0, 0, 467773, 0, 0
0, 0, 0, 479327, 0, 0
0, 0, 0, 474319, 0, 0
0, 0, 0, 477331, 0, 0
0, 0, 0, 461072, 0, 0
0, 0, 0, 476481, 0, 0
0, 0, 0, 474024, 0, 0
0, 0, 0, 569588, 0, 0
0, 0, 0, 539789, 0, 0
0, 0, 0, 488010, 0, 0
0, 0, 0, 489512, 0, 0
0, 0, 0, 512681, 0, 0
0, 0, 0, 504651, 0, 0
0, 0, 0, 527976, 0, 0
0, 0, 0, 487187, 0, 0
0, 0, 0, 458064, 0, 0
0, 0, 0, 482013, 0, 0
0, 0, 0, 464661, 0, 0
0, 0, 0, 471267, 0, 0
0, 0, 0, 470998, 0, 0
0, 0, 0, 469427, 0, 0
0, 0, 0, 475617, 0, 0
0, 0, 0, 454879, 0, 0
0, 0, 0, 468203, 0, 0
0, 0, 0, 489914, 0, 0
0, 0, 0, 591571, 0, 0
0, 0, 0, 485471, 0, 0
0, 0, 0, 478326, 0, 0
0, 0, 0, 488630, 0, 0
0, 0, 0, 463935, 0, 0
0, 0, 0, 431791, 0, 0
0, 0, 0, 444490, 0, 0
0, 0, 0, 516461, 0, 0
0, 0, 0, 524473, 0, 0
0, 0, 0, 527849, 0, 0
0, 0, 0, 484821, 0, 0
0, 0, 0, 476844, 0, 0
0, 0, 0, 472200, 0, 0
0, 0, 0, 464066, 0, 0
0, 0, 0, 466662, 0, 0
0, 0, 0, 471028, 0, 0
0, 0, 0, 474249, 0, 0
0, 0, 0, 472678, 0, 0
0, 0, 0, 481940, 0, 0
0, 0, 0, 459692, 0, 0
0, 0, 0, 493746, 0, 0
0, 0, 0, 537122, 0, 0
0, 0, 0, 487531, 0, 0
0, 0, 0, 476221, 0, 0
0, 0, 0, 483035, 0, 0
0, 0, 0, 422142, 0, 0
0, 0, 0, 400675, 0, 0
0, 0, 0, 405301, 0, 0
0, 0, 0, 406698, 0, 0
0, 0, 0, 468355, 0, 0
0, 0, 0, 408399, 0, 0
0, 0, 0, 406099, 0, 0
0, 0, 0, 416141, 0, 0
0, 0, 0, 414726, 0, 0
0, 0, 0, 414509, 0, 0
0, 0, 0, 414396, 0, 0
0, 0, 0, 405168, 0, 0
0, 0, 0, 402503, 0, 0
0, 0, 0, 406453, 0, 0
0, 0, 0, 410402, 0, 0
0, 0, 0, 440810, 0, 0
0, 0, 0, 413405, 0, 0
0, 0, 0, 399646, 0, 0
0, 0, 0, 404116, 0, 0
0, 0, 0, 405201, 0, 0
0, 0, 0, 406963, 0, 0
0, 0, 0, 419662, 0, 0
0, 0, 0, 415330, 0, 0
0, 0, 0, 400008, 0, 0
0, 0, 0, 403541, 0, 0
0, 0, 0, 405355, 0, 0
0, 0, 0, 418419, 0, 0
0, 0, 0, 413410, 0, 0
0, 0, 0, 411474, 0, 0
0, 0, 0, 400007, 0, 0
0, 0, 0, 405623, 0, 0
0, 0, 0, 399780, 0, 0
0, 0, 0, 414667, 0, 0
0, 0, 0, 413512, 0, 0
0, 0, 0, 418660, 0, 0
0, 0, 0, 401671, 0, 0
0, 0, 0, 400153, 0, 0
0, 0, 0, 400820, 0, 0
0, 0, 0, 417894, 0, 0
0, 0, 0, 414865, 0, 0
0, 0, 0, 412096, 0, 0
0, 0, 0, 402243, 0, 0
0, 0, 0, 400932, 0, 0
0, 0, 0, 405559, 0, 0
0, 0, 0, 419873, 0, 0
0, 0, 0, 467416, 0, 0
0, 0, 0, 412355, 0, 0
0, 0, 0, 451149, 0, 0
0, 0, 0, 517286, 0, 0
0, 0, 0, 511602, 0, 0
0, 0, 0, 527479, 0, 0
0, 0, 0, 463149, 0, 0
0, 0, 0, 470172, 0, 0
0, 0, 0, 479226, 0, 0
0, 0, 0, 474010, 0, 0
0, 0, 0, 472282, 0, 0
0, 0, 0, 491337, 0, 0
0, 0, 0, 475548, 0, 0
0, 0, 0, 473404, 0, 0
0, 0, 0, 478656, 0, 0
0, 0, 0, 471200, 0, 0
0, 0, 0, 466661, 0, 0
0, 0, 0, 557851, 0, 0
0, 0, 0, 520292, 0, 0
